54,10.958475,10.980068621550373,1
56,10.932300000000001,10.979369548005254,1
58,10.92625,10.979910272827931,1
60,10.922500000000001,10.979912959359332,0
62,10.924999999999999,10.97984442889277,0
64,10.9425,10.980039849673812,0
66,10.964,10.980080189044436,0
68,10.9726,10.980108347433879,1
70,10.972475,10.98011149850232,1
72,10.96125,10.980088505702037,1
74,10.94375,10.979965777106832,1
76,10.923775000000001,10.97981313237502,1
78,10.91,10.979708944085012,0
80,10.912500000000001,10.979550578870668,0
82,10.915000000000001,10.979938682888239,0
84,10.91625,10.979956285831424,1
86,10.91375,10.98001011696569,0
88,10.916250000000002,10.979985919621111,0
90,10.922374999999999,10.97993220540619,0
92,10.93125,10.979954029140508,0
94,10.94125,10.979886103272468,0
96,10.94375,10.980070854037589,0
98,10.945,10.98007317685888,0
100,10.94875,10.980021257013451,0
102,10.97025,10.980076246229897,0
104,10.983225000000001,10.98015920672856,1
106,10.967500000000001,10.980084091700968,0
108,10.97625,10.980109497919154,0
110,10.978,10.98012445198341,1
112,10.96625,10.980061739671342,1
114,10.95,10.97993170140061,0
116,10.9525,10.980088435680404,1
118,10.949125,10.979992981497121,1
120,10.937775,10.979984702272729,0
122,10.95625,10.979704609017478,0
124,10.9925,10.98020870114605,1
126,10.98695,10.9801620659263,1
128,10.9725,10.980093053322957,0
130,10.99925,10.980238395693787,0
132,11.003725,10.980288642096848,1
134,10.982275,10.980137185372111,1
136,10.97,10.980117478558345,1
138,10.963750000000001,10.980110274506083,0
140,10.963750000000001,10.980116091449084,0
142,10.9646,10.980119182979523,0
144,10.970200000000002,10.980094668429585,0
146,10.975,10.980128194044994,0
148,10.985,10.980149867917493,0
150,10.996425,10.980221237816084,0
152,11.00125,10.98021438543223,0
154,11.004775,10.980163462660402,1
156,10.9975,10.980240549378008,1
158,10.988750000000001,10.980145963464876,0
160,10.99005,10.980154302419848,0
162,10.992499999999998,10.980170338204685,1
164,10.991224999999998,10.980158753140781,1
166,10.98375,10.980137114239687,0
168,10.984850000000002,10.980136994166351,0
170,10.985,10.980135717812791,0
172,10.989774999999998,10.980164139436345,0
174,10.995,10.980145693708716,0
176,10.99625,10.98014160135174,0
178,10.99625,10.980153647801156,0
180,10.99625,10.980171934992335,1
182,10.995,10.98015255624004,1
184,10.990175,10.980162507166256,1
186,10.987874999999999,10.980147877535945,0
188,10.995000000000001,10.980145314469429,1
190,10.99025,10.980153826532113,1
192,10.98825,10.980149570120437,1
194,10.98625,10.980141062346886,0
196,10.991249999999999,10.98015641179974,1
198,10.98875,10.980150195110516,1
200,10.983875,10.980137690066167,1
202,10.98375,10.980134840773534,0
204,10.98735,10.980139109464487,1
206,10.979,10.980129101161154,1
208,10.968225,10.98010483153599,1
210,10.965,10.980115636035661,0
212,10.965575,10.98011720352912,0
214,10.96875,10.980098640381033,0
216,10.975,10.980126706969452,0
218,10.98,10.98013222201749,0
220,10.985,10.980136672213833,1
222,10.98375,10.980138960298424,1
224,10.97875,10.980128267740072,1
226,10.97,10.980113271325381,1
228,10.965025,10.980113005920636,0
230,10.968725,10.980089683244193,1
232,10.965,10.980121793830426,0
234,10.966250000000002,10.980118362699994,0
236,10.967500000000001,10.980122460341736,1
238,10.965,10.980124521456196,0
240,10.965375,10.980109588365448,1
242,10.965,10.980117930038153,1
244,10.96,10.980034988391619,1
246,10.95125,10.979982978572686,1
248,10.945,10.980042594460294,0
250,10.95,10.979978193679164,0
252,10.95625,10.98010889983642,0
254,10.96,10.980074030798871,0
256,10.966625,10.980119193665534,0
258,10.974499999999999,10.980126556320604,1
260,10.96375,10.980069900967441,1
262,10.9525,10.980076313429308,0
264,10.9525,10.980099583397863,1
266,10.947700000000001,10.979829419773978,1
268,10.94375,10.980101685042538,1
270,10.938749999999999,10.979992029028573,1
272,10.935,10.98008289055111,1
274,10.93375,10.980102197757788,0
276,10.936,10.980093639989546,1
278,10.934,10.980074011740133,0
280,10.935425,10.980080453570947,1
282,10.9352,10.980029201042639,0
284,10.9401,10.97966675870993,1
286,10.93585,10.97997549319789,0
288,10.935875,10.980088760210151,1
290,10.932450000000001,10.979940952613822,1
292,10.925,10.980051070827455,0
294,10.92625,10.98006554685078,0
296,10.926874999999999,10.979881831253458,1
298,10.92625,10.980098109362174,0
300,10.930625,10.980052854883866,0
302,10.935,10.980103116460956,0
304,10.936250000000001,10.9800933368518,0
306,10.936250000000001,10.98009939795908,0
308,10.949575,10.979959326585043,0
310,10.955175,10.980117606677101,0
312,10.955575,10.980113160126423,1
314,10.954999999999998,10.98012150202591,0
316,10.958075,10.980055071368032,1
318,10.957500000000001,10.980060802219896,1
320,10.954,10.980100645215444,0
322,10.95455,10.98011122305088,1
324,10.95375,10.980103989462114,0
326,10.95375,10.980106710332045,0
328,10.954999999999998,10.980116302418256,0
330,10.956249999999999,10.980115761851025,0
332,10.9591,10.980059231253595,0
334,10.9725,10.980117004320112,1
336,10.9715,10.980104145115968,0
338,10.975399999999999,10.980123600256794,1
340,10.975,10.98012483412691,1
342,10.974925,10.980127183973208,0
344,10.97625,10.980127889324455,1
346,10.975999999999999,10.980129344545047,1
348,10.9755,10.980130324610645,1
350,10.972500000000002,10.98011229566075,1
352,10.971250000000001,10.980123050861446,0
354,10.97625,10.98013009857355,1
356,10.9755,10.980130744477993,1
358,10.974,10.980126278847369,0
360,10.975125,10.980127768344484,1
362,10.97375,10.980126938966489,0
364,10.975249999999999,10.980126801401752,0
366,10.975325,10.98012981289548,1
368,10.974699999999999,10.980128377713708,0
370,10.979925,10.980131458010465,0
372,10.983775,10.980134053705676,0
374,10.985,10.980138486994694,0
376,10.985050000000001,10.98013679014392,0
378,10.98625,10.980135025455521,0
380,10.991225,10.980182722467804,0
382,10.995,10.980148345804407,0
384,10.99695,10.980185637470411,1
386,10.996825000000001,10.980159788032383,1
388,10.98875,10.980168934247986,1
390,10.9775,10.980122022116445,1
392,10.97625,10.980123191069273,1
394,10.975624999999999,10.980131002803619,1
396,10.975425,10.980126702898803,0
398,10.981250000000001,10.980134831388751,0
400,10.987475,10.980137085809888,1
402,10.98375,10.980133738563534,1
404,10.982500000000002,10.980133652238042,0
406,10.985000000000001,10.98013566090729,0
408,10.98625,10.980140195566335,1
410,10.98085,10.980134206639276,1
412,10.975275,10.980128842871379,1
414,10.974725,10.980128338242611,0
416,10.9755,10.980127587885104,0
418,10.975549999999998,10.980130772634858,1
420,10.97375,10.980125372001794,0
422,10.97375,10.980126220007502,0
424,10.975,10.980130392737802,1
426,10.97375,10.980126528946082,0
428,10.975,10.98012853819588,1
430,10.97,10.980113587370269,1
432,10.965,10.980125119309706,1
434,10.96275,10.980119369750721,0
436,10.963750000000001,10.980088672373554,0
438,10.965125,10.980121226028848,1
440,10.96415,10.980124235401183,0
442,10.966000000000001,10.98012243506771,1
444,10.963750000000001,10.980120786059341,0
446,10.963750000000001,10.980125301301115,0
448,10.963750000000001,10.980113222858753,1
450,10.9625,10.980125465889321,0
452,10.963750000000001,10.980125504342327,0
454,10.96475,10.980117868257128,0
456,10.966750000000001,10.980125338329058,1
458,10.965325,10.980126324394321,1
460,10.965050000000002,10.980126837876782,0
462,10.965575000000001,10.980125170261806,1
464,10.965,10.98012540579793,0
466,10.966250000000002,10.980124860581446,1
468,10.965,10.980126394577065,0
470,10.965,10.980126300105441,0
472,10.968525,10.980097780381602,0
474,10.97,10.980117941581561,1
476,10.96425,10.98011972531999,1
478,10.960625,10.98008716632973,1
480,10.955775000000001,10.980121379239518,0
482,10.95625,10.980112498825763,1
484,10.955,10.98011170962803,1
486,10.953999999999999,10.980111122883123,0
488,10.957500000000001,10.980120108977658,1
490,10.95625,10.980105211133106,0
492,10.958749999999998,10.980099845789029,0
494,10.96395,10.980126378684698,1
496,10.9625,10.980120881598593,1
498,10.95875,10.980092637624212,1
500,10.954999999999998,10.980124045874588,0
502,10.954999999999998,10.98011460559253,0
504,10.955300000000001,10.98011281591439,1
506,10.95375,10.980114070431693,0
508,10.956100000000001,10.980116976865183,0
510,10.961250000000001,10.980093623013703,0
512,10.963750000000001,10.98012175170313,0
514,10.965,10.980127035665681,0
516,10.96625,10.980127277803879,1
518,10.965175,10.980126939906492,1
520,10.960799999999999,10.980049348989375,1
522,10.954999999999998,10.980117210664616,1
524,10.953925000000002,10.98011283647587,1
526,10.95375,10.980124439409401,0
528,10.955749999999998,10.98006785289566,1
530,10.950175,10.97991461982052,1
532,10.938749999999999,10.97994334321353,1
534,10.9327,10.98001075053137,1
536,10.929,10.979911635955363,1
538,10.925,10.980062595867908,1
540,10.923750000000002,10.980086901074852,0
542,10.926,10.98009515395909,1
544,10.925,10.980071033509516,0
546,10.9275,10.980098321880815,0
548,10.9275,10.980078342655254,0
550,10.931249999999999,10.980026392424273,0
552,10.93625,10.980115109489944,0
554,10.936250000000001,10.980102174395459,1
556,10.934750000000001,10.980071009277912,0
558,10.9375,10.980109009163945,1
560,10.93625,10.980079419694054,1
562,10.935,10.980090730055698,0
564,10.935,10.980102672885337,0
566,10.936325,10.980097427287365,1
568,10.935,10.980095640798602,0
570,10.936250000000001,10.980109891294996,1
572,10.935,10.980099558301815,0
574,10.93875,10.980045454611508,0
576,10.94375,10.980105912903289,0
578,10.94625,10.980113667888304,1
580,10.945,10.980102645526353,1
582,10.94,10.980009976229443,1
584,10.935,10.98011435008432,0
586,10.936250000000001,10.980110483240063,1
588,10.933825,10.980105494658725,0
590,10.935075,10.980087543891564,0
592,10.936250000000001,10.980069470684406,0
594,10.936250000000001,10.980076613580932,1
596,10.931424999999999,10.979874008299142,1
598,10.92625,10.980073668097262,1
600,10.925,10.980089678370712,0
602,10.92625,10.980049869851186,1
604,10.925,10.979910149141105,0
606,10.925,10.980028786290037,0
608,10.927500000000002,10.979871858162513,1
610,10.92525,10.980098978602097,1
612,10.925,10.98005055376711,1
614,10.920174999999999,10.979610891683532,1
616,10.91,10.979653869028086,0
618,10.911249999999999,10.979822243825561,0
620,10.913749999999999,10.980086477026273,0
622,10.916575000000002,10.980011868416803,1
624,10.915000000000001,10.980050396269224,0
626,10.916250000000002,10.980075240575138,1
628,10.915500000000002,10.980071507752415,1
630,10.915000000000001,10.980059707824571,0
632,10.916250000000002,10.980099921739752,1
634,10.91625,10.98004256248714,0
636,10.92375,10.979996965427215,0
638,10.925625,10.980092085489883,1
640,10.921199999999999,10.979941872593795,1
642,10.915000000000001,10.980092939742176,1
644,10.91375,10.980068665068606,0
646,10.91375,10.980092043186358,0
648,10.915125000000002,10.980104306525517,1
650,10.912899999999999,10.980003419422957,0
652,10.916250000000002,10.980102052032581,1
654,10.915000000000001,10.980085171874741,0
656,10.91625,10.980097043842754,0
658,10.916250000000002,10.980086242177228,1
660,10.914174999999998,10.980092372559312,0
662,10.915750000000001,10.980076858906179,1
664,10.915000000000001,10.980023506399405,0
666,10.92025,10.979845251978539,0
668,10.925,10.980104739361805,0
670,10.92625,10.98011173871637,1
672,10.924125,10.980092896708367,1
674,10.922500000000001,10.979722318270094,1
676,10.916250000000002,10.980020603363409,1
678,10.913749999999999,10.980072506946357,0
680,10.915000000000001,10.980097631431704,1
682,10.913749999999999,10.980077547479551,0
684,10.915000000000001,10.980097574847479,0
686,10.91625,10.980063030421036,0
688,10.91625,10.98004248886158,0
690,10.918750000000001,10.979898968116563,0
692,10.923750000000002,10.980001393063564,1
694,10.922500000000001,10.98003463542607,0
696,10.92595,10.980037268674195,1
698,10.923750000000002,10.98006808704781,0
700,10.923750000000002,10.980062368122656,0
702,10.925,10.980099211904438,1
704,10.923750000000002,10.980090744373014,1
706,10.92375,10.980092048353269,0
708,10.925,10.980087975131353,0
710,10.92625,10.980059851998597,1
712,10.923750000000002,10.980078552115284,0
714,10.923750000000002,10.980097544545998,0
716,10.925,10.980080238182417,0
718,10.925,10.980093899129173,0
720,10.9299,10.979916166602052,0
722,10.935,10.980007450822026,1
724,10.93375,10.980028044768309,0
726,10.935374999999999,10.979973549012204,1
728,10.935,10.980060899346933,0
730,10.935,10.98008163730782,1
732,10.92875,10.979900537554993,1
734,10.92375,10.980028912044315,0
736,10.925,10.980092322253734,0
738,10.9275,10.980063425861678,1
740,10.925,10.980093000116414,0
742,10.925,10.980001137593531,0
744,10.925,10.980037060165873,0
746,10.92625,10.980022091696377,1
748,10.923750000000002,10.980087678582136,0
750,10.925,10.980044225911506,0
752,10.925,10.980025003464547,1
754,10.92375,10.979990115683668,0
756,10.925,10.980024232382513,1
758,10.92375,10.980043993038196,0
760,10.92375,10.98005381990025,0
762,10.93,10.97965873071944,0
764,10.935,10.980002452460042,1
766,10.930000000000001,10.979599660173575,1
768,10.925,10.980004226370188,1
770,10.92125,10.979541273270147,1
772,10.9175,10.979602411915819,1
774,10.916,10.979935937735119,1
776,10.915,10.979865377507698,0
778,10.915000000000001,10.97955672685643,0
